20.314	20.458	20.626	20.664	20.644	20.547	20.479	20.41	20.37	20.301	20.516	20.634	20.65	20.574	20.597	20.523	20.27	20.29	20.303	20.303	20.303	20.27	20.611	20.584	20.576	20.31	20.32	20.039	19.776	19.773	19.773	20.09	19.935	20.027	19.859	19.622	19.556	19.597	19.548	19.566	19.867	19.859	20.119	20.063	20.091	20.314	19.935	19.867	19.605	19.93	20.047	19.963	20.19	20.352	20.101	20.04	20.042	19.786	19.781	19.875
19.834	19.869	20.128	20.111	19.844	19.821	19.844	19.864	19.882	19.831	19.745	19.76	19.801	19.814	19.801	20.014	19.669	19.723	19.723	19.809	19.873	20.047	20.138	20.12	19.922	20.004	19.774	19.791	19.478	19.532	19.532	19.547	19.396	19.363	19.366	19.447	19.348	19.14	19.196	19.111	19.407	19.447	19.396	19.389	19.419	19.458	19.57	19.547	19.578	19.547	19.527	19.547	19.522	19.811	19.844	19.527	19.697	19.442	19.379	19.569
19.796	19.86	19.842	20.093	20.075	19.822	19.842	19.58	19.322	19.539	19.527	19.532	19.814	19.824	19.96	20.004	19.743	19.842	19.802	19.842	19.822	20.09	20.125	20.037	20.1	19.814	19.832	19.467	19.48	19.5	19.482	19.518	19.784	19.751	19.237	19.235	19.255	19.039	19.121	19.146	19.121	19.247	19.268	19.273	19.472	19.513	19.442	19.488	19.493	19.493	19.753	19.791	20.057	20.08	20.007	20.055	19.738	19.738	19.814	19.822
19.865	20.169	20.133	19.933	20.105	20.146	20.077	19.981	19.855	19.746	20.019	20.067	20.019	20.075	20.055	19.999	20.037	20.199	20.095	20.156	20.108	20.123	20.393	20.406	20.444	20.229	20.057	20.037	19.999	20.019	20.019	19.928	20.047	20.073	19.804	19.793	19.786	19.801	19.824	19.814	19.773	20.29	20.328	20.556	20.563	20.341	19.989	20.019	20.014	20.019	20.272	20.29	20.533	20.571	20.682	20.31	20.499	20.181	20.161	20.141
20.444	20.694	20.724	20.712	20.762	20.842	20.555	20.345	20.327	20.199	20.411	20.391	20.674	20.662	20.476	20.606	20.376	20.44	20.437	20.44	20.432	20.624	20.702	20.734	20.419	20.394	20.429	20.216	19.946	19.976	19.921	20.004	20.168	20.148	20.201	19.865	19.688	19.518	19.531	19.404	19.5	19.738	20.055	20.09	20.1	19.837	19.868	19.579	19.5	19.488	19.511	19.746	20.014	20.055	19.708	19.685	19.549	19.523	19.511	19.569
19.648	19.966	20.166	20.219	20.209	19.953	19.885	19.678	19.698	19.521	19.807	20.087	20.115	20.032	20.297	20.181	20.249	20.112	20.148	20.153	20.457	20.392	20.676	20.732	20.432	20.188	20.163	20.178	19.911	19.825	20.115	20.161	20.077	20.123	20.158	20.017	19.769	19.708	19.759	19.764	19.733	20.045	20.007	19.976	20.017	20.019	19.716	19.683	19.916	19.868	20.146	20.171	20.108	20.469	20.087	20.241	20.267	20.211	20.236	20.307
20.287	20.315	20.367	20.262	20.277	20.32	20.367	20.067	20.067	19.986	20.14	20.256	20.287	20.178	20.457	20.306	20.2	20.426	20.353	20.391	20.408	20.677	20.521	20.672	20.68	20.437	20.122	20.153	19.984	19.693	20.004	19.959	20.173	20.153	20.07	20.1	19.868	19.799	19.764	19.669	20.017	20.295	20.295	20.563	20.548	20.614	20.335	20.315	20.313	20.618	20.664	20.732	20.74	21.057	21.06	21.077	20.775	20.787	20.792	20.817
20.951	20.971	21.05	21.027	21.057	20.935	20.834	20.59	20.375	20.526	20.491	20.812	20.774	20.797	20.721	20.501	20.282	20.231	20.467	20.48	20.732	20.734	20.958	21.081	20.996	20.784	20.754	20.226	20.188	20.211	20.534	20.514	20.736	20.588	20.644	20.325	20.125	20.115	20.095	20.085	20.168	20.095	20.353	20.592	20.529	20.562	20.219	20.231	20.262	20.219	20.249	20.226	20.231	20.201	20.201	20.337	20.004	20.007	19.916	20.002
20.002	20.314	20.334	20.326	20.314	20.268	20.105	19.976	19.84	19.567	19.537	19.795	19.714	19.731	19.918	19.788	19.757	19.836	19.838	19.873	19.886	20.039	20.044	20.019	20.044	19.838	19.592	19.36	19.12	19.131	19.131	19.143	19.362	19.4	19.131	19.143	18.934	18.773	18.76	18.74	18.916	18.886	19.171	19.181	19.44	19.385	19.234	18.913	18.916	19.209	19.27	19.244	19.474	19.484	19.459	19.449	19.484	19.461	19.454	19.332
19.492	19.474	19.605	19.58	19.716	19.54	19.58	19.537	19.492	19.502	19.461	19.638	19.575	19.6	19.529	19.808	19.752	19.644	19.904	19.838	19.956	19.959	20.21	20.069	20.084	19.961	19.929	20.044	19.626	19.652	19.868	19.547	19.694	19.631	19.441	19.349	19.493	19.357	19.311	19.547	19.577	19.602	19.912	20.292	20.352	20.074	19.648	19.737	19.706	19.645	19.729	19.93	20.332	20.244	20.193	20.018	19.617	19.757	19.618	19.866
19.833	20.163	20.344	20.331	20.354	20.056	20.069	19.899	19.963	19.877	19.814	19.851	20.179	20.109	20.084	20.119	20.086	20.078	19.99	19.973	20.169	20.181	20.227	20.066	20.048	20.028	20.011	19.617	19.655	19.744	19.89	19.687	19.783	19.841	19.826	19.6	19.524	19.517	19.535	19.524	19.618	19.735	19.975	20.023	20.239	19.963	19.988	20.003	19.826	19.993	19.993	20.041	20.332	20.352	20.082	20.218	19.98	19.993	19.803	20.041
20.102	20.359	20.597	20.592	20.634	20.407	20.049	20.066	20.29	19.993	20.281	20.533	20.696	20.764	20.764	20.734	20.567	20.584	20.292	20.514	20.691	20.943	20.955	20.968	20.928	20.953	20.519	20.34	20.204	20.262	20.373	20.21	20.497	20.456	20.174	20.013	19.826	19.836	19.67	19.738	19.824	19.907	20.003	19.963	19.947	19.867	19.95	19.517	19.542	19.504	19.674	19.801	19.839	19.99	19.951	19.94	19.815	19.761	19.85	19.88
19.906	19.926	20.288	20.267	19.921	20.073	19.908	19.807	19.838	19.586	19.566	19.604	19.787	19.739	19.732	19.825	19.873	19.725	19.662	19.71	19.722	19.942	20.163	19.742	19.684	19.684	19.588	19.431	19.485	19.398	19.403	19.34	19.39	19.524	19.196	19.133	19.183	19.136	19.148	19.157	19.32	19.35	19.33	19.607	19.297	19.325	19.297	19.309	19.394	19.389	19.345	19.33	19.622	19.64	19.345	19.56	19.562	19.55	19.562	19.588
19.626	19.58	19.58	19.529	19.542	19.598	19.55	19.502	19.596	19.454	19.385	19.614	19.611	19.728	19.82	19.769	19.777	19.713	19.586	19.914	19.866	19.866	19.798	19.932	19.622	19.635	19.703	19.554	19.395	19.324	19.411	19.474	19.361	19.371	19.415	19.363	19.247	19.139	19.165	19.178	19.214	19.217	19.272	19.192	19.256	19.419	19.458	19.172	19.221	19.216	19.473	19.491	19.537	19.499	19.749	19.669	19.659	19.679	19.69	19.694
19.749	19.76	19.804	19.773	19.793	19.775	19.966	19.928	19.961	19.856	19.819	19.83	19.921	20.133	20.151	19.911	20.156	20.097	20.11	20.102	20.122	20.071	20.112	20.155	20.184	19.656	19.648	19.415	19.486	19.379	19.545	19.315	19.364	19.533	19.583	19.52	19.355	19.185	19.259	19.319	19.415	19.46	19.449	19.35	19.376	19.546	19.51	19.567	19.515	19.567	19.565	19.842	19.865	19.682	19.904	19.62	19.575	19.612	19.607	19.719
19.599	19.889	19.933	19.938	19.933	19.941	19.69	19.716	19.667	19.633	19.575	19.889	19.86	19.818	19.916	19.845	19.622	19.628	19.58	19.591	19.586	20.105	20.069	20.17	20.105	19.97	19.863	19.808	19.811	19.85	19.745	19.891	19.894	19.881	19.894	19.554	19.617	19.599	19.599	19.659	19.607	19.748	19.89	19.921	19.969	19.706	19.767	19.664	19.738	19.672	19.997	19.961	20.231	20.223	20.421	19.929	20.099	20.149	20.191	20.581
20.473	21.021	21.14	21.375	21.365	21.131	21.142	21.04	20.891	20.87	21.014	21.304	21.589	21.545	21.563	21.335	21.33	21.164	21.215	21.189	21.496	21.783	21.859	21.831	21.867	21.711	21.211	20.99	20.977	21.001	20.99	21.27	21.335	21.566	21.27	21.004	20.786	20.673	20.476	20.599	20.673	20.791	21.301	21.291	21.304	20.913	20.812	20.859	20.647	20.7	20.901	20.988	20.983	21.071	21.003	20.807	20.729	20.734	20.498	20.525
20.807	20.948	20.859	20.87	20.888	20.776	20.76	20.486	20.714	20.662	20.656	20.635	20.662	20.615	20.832	20.584	20.605	20.589	20.618	20.578	20.589	20.732	20.677	20.636	20.615	20.488	20.41	20.127	20.2	20.189	20.15	20.179	20.164	20.172	20.148	20.041	19.988	20.009	19.837	20.067	20.009	20.132	20.179	20.179	20.19	20.049	19.936	19.883	19.875	19.825	19.862	19.825	19.765	19.791	19.906	19.864	20.083	20.034	20.083	20.174
20.151	20.122	20.164	20.135	20.164	20.135	19.857	19.823	19.813	19.753	19.81	19.758	20.075	20.07	19.964	20.277	19.958	19.977	20.093	20.106	20.062	20.049	20.36	20.397	20.459	20.401	20.059	20.003	20.033	19.748	19.837	19.848	19.84	20.08	19.837	19.85	19.572	19.735	19.575	19.586	19.892	19.991	20.098	20.072	20.602	20.448	20.341	20.302	20.236	20.336	20.649	20.993	21.137	21.118	21.301	21.037	21.022	20.956	20.964	20.995
21.435	21.39	21.592	21.533	21.49	21.409	21.24	20.949	20.997	20.901	20.684	21.018	20.901	21.033	20.788	20.561	20.836	20.613	20.584	20.67	20.599	20.534	20.61	20.63	20.344	20.31	20.196	20.107	20.084	19.982	20.066	20.227	20.034	20.1	20.042	19.94	19.901	19.799	19.723	19.836	19.864	20.155	20.317	20.43	20.451	20.247	20.239	20.134	20.466	20.586	20.723	21.002	20.976	21.233	21.324	20.966	20.704	20.683	20.552	20.696
20.881	21.143	21.169	21.415	21.428	21.195	20.879	20.841	20.816	20.744	20.692	20.94	20.984	21.048	21.002	20.981	21.096	20.997	20.916	20.859	21.106	21.135	20.89	20.88	20.88	20.606	20.614	20.656	20.339	20.295	20.216	20.154	20.282	20.232	20.122	20.049	20.086	19.845	19.871	19.679	19.963	19.981	20.486	20.675	20.544	20.481	20.492	20.074	20.159	20.442	20.455	20.785	20.754	21.01	21.049	20.847	20.657	20.669	20.557	20.575
20.82	20.953	20.982	21.005	21.031	20.895	20.84	20.721	20.925	20.846	20.867	20.948	21.096	21.107	20.966	20.846	20.794	20.593	20.536	20.503	20.815	20.888	20.997	20.966	20.951	20.882	20.862	20.365	20.417	20.386	20.671	20.849	20.945	20.921	20.966	20.926	20.731	20.525	20.58	20.598	20.656	20.73	21.233	21.206	21.217	21.071	20.984	20.713	20.66	20.71	20.775	20.971	21.194	21.206	20.904	20.723	20.801	20.634	20.412	20.654
20.958	21.077	20.853	20.791	20.835	20.971	20.646	20.669	20.455	20.408	20.423	20.88	20.885	20.971	20.868	21.091	20.862	20.729	20.61	20.712	20.862	21.161	21.232	21.307	21.266	21.122	20.841	20.476	20.506	20.487	20.699	20.937	20.738	20.898	20.743	20.722	20.478	20.182	20.159	20.109	20.169	20.663	20.655	20.574	20.537	20.722	20.407	20.336	20.245	20.245	20.237	20.919	20.919	20.999	20.968	20.958	20.644	20.524	20.466	20.55
20.597	21.021	21.041	20.999	21.008	20.723	20.542	20.647	20.615	20.485	20.485	20.634	20.683	20.647	20.642	20.681	20.689	20.619	20.58	20.603	20.554	20.58	20.653	20.52	20.533	20.382	20.408	20.327	20.163	20.113	20.15	20.15	20.121	20.1	20.153	19.844	19.805	19.668	19.637	19.65	19.929	19.716	19.7	19.732	19.734	19.647	19.629	19.655	19.726	19.716	19.997	20.008	20.199	20.409	20.422	20.27	20.155	20.218	20.16	20.32
20.501	20.624	20.635	20.601	20.811	20.837	20.79	20.8	20.737	20.739	20.737	20.866	20.994	20.981	21.03	20.828	20.82	20.741	20.71	20.692	20.728	21.16	21.067	21.121	21.156	20.671	20.739	20.487	20.529	20.453	20.689	20.817	20.914	21.006	20.739	20.799	20.58	20.554	20.452	20.554	20.604	21.052	21.099	21.518	21.411	21.368	21.248	20.965	21.043	21.04	21.275	21.387	21.531	21.5	21.516	21.329	21.03	21.001	20.799	20.833
20.807	20.928	21.127	21.106	20.98	20.96	20.844	20.757	20.448	20.448	20.739	20.778	20.949	20.956	21.041	20.977	20.941	21.05	21.011	20.946	20.954	21.234	21.365	21.293	21.192	21.019	20.755	20.768	20.537	20.55	20.576	20.799	20.912	20.842	20.81	20.922	20.752	20.72	20.518	20.718	20.907	21.03	21.338	21.533	21.44	21.46	21.319	21.02	21.004	20.999	21.29	21.248	21.427	21.374	21.314	21.03	20.873	20.885	20.545	20.621
20.902	20.873	20.928	20.954	20.737	20.751	20.479	20.539	20.293	20.214	20.214	20.499	20.426	20.549	20.709	20.448	20.694	20.681	20.83	20.755	20.717	20.895	21.114	21.044	20.832	20.786	20.67	20.562	20.593	20.386	20.449	20.48	20.517	20.493	20.306	20.204	20.099	20.104	20.049	20.23	20.298	20.568	20.741	20.93	20.844	20.741	20.76	20.546	20.588	20.603	20.788	20.811	20.867	21.116	20.87	20.737	20.508	20.474	20.729	20.833
20.828	21.098	21.262	21.182	21.189	21.045	20.727	20.753	20.375	20.45	20.466	20.602	20.813	20.821	20.976	20.84	20.82	20.694	20.581	20.805	20.905	21.082	21.185	21.014	21.027	20.823	20.797	20.53	20.37	20.295	20.347	20.36	20.084	20.038	20.064	20.108	19.888	19.909	19.862	19.89	19.859	20.031	19.997	20.01	20.01	19.901	19.859	19.901	19.88	19.862	20.031	20.028	20.329	20.27	19.964	19.936	19.897	20.143	20.192	20.233
20.181	20.548	20.501	20.542	20.489	20.501	20.53	20.29	20.429	20.452	20.45	20.53	20.67	20.64	20.66	20.452	20.395	20.416	20.61	20.61	20.61	20.6	20.789	20.828	20.61	20.561	20.587	20.341	20.365	20.115	20.102	20.382	20.385	20.112	19.896	19.932	19.839	19.816	19.854	19.896	19.847	19.839	20.164	20.218	20.151	19.946	19.853	19.985	19.936	19.977	20.192	20.454	20.397	20.397	20.386	20.438	20.223	20.197	20.019	19.982
20.2	20.272	20.471	20.522	20.53	20.22	20.259	20.174	20.143	20.13	20.168	20.44	20.45	20.634	20.608	20.346	20.448	20.482	20.573	20.563	20.75	20.833	21.061	21.048	20.832	20.67	20.657	20.377	20.369	20.415	20.45	20.401	20.587	20.669	20.353	20.215	20.244	19.944	19.944	20.262	20.462	20.701	20.802	21.116	21.116	21.036	20.961	20.8	20.906	20.826	20.995	21.251	21.347	21.466	21.277	21.29	20.906	20.798	20.922	21.123
21.09	21.291	21.563	21.581	21.266	21.123	20.961	20.864	20.694	20.733	20.682	20.912	21.09	20.974	20.992	20.992	20.736	20.508	20.539	20.799	21.006	21.148	21.127	21.334	21.326	20.925	20.935	20.917	20.728	20.758	20.728	20.94	21	21.298	21.238	20.812	20.61	20.603	20.699	20.867	20.966	20.94	21.282	21.256	21.584	21.663	21.491	21.511	21.521	21.429	21.599	21.432	21.349	21.568	21.64	21.568	21.748	21.412	21.596	21.524
21.739	21.67	21.676	21.81	21.79	21.797	21.649	21.327	21.194	21.278	21.553	21.571	21.52	21.503	21.526	21.256	21.246	21.087	20.912	20.912	21.118	21.331	21.298	21.234	21.131	21.195	20.534	20.606	20.345	20.392	20.478	20.754	20.922	20.865	20.707	20.492	20.481	20.161	20.235	20.419	20.45	20.6	20.88	20.961	20.987	20.888	20.732	20.676	20.616	20.648	20.668	20.725	21	20.987	21.038	20.911	20.712	20.723	20.616	20.673
21.03	20.936	21.131	21.26	21.149	21.18	20.935	20.712	20.759	20.77	20.947	21.104	21.082	21.284	21.254	21.284	21.087	20.853	20.843	20.838	21.061	21.2	21.154	21.314	21.246	21.102	20.756	20.577	20.534	20.516	20.818	21.058	20.934	20.925	20.974	20.827	20.326	20.414	20.401	20.455	20.587	20.87	20.991	20.966	20.969	20.936	20.827	20.819	20.78	20.858	20.966	21.328	21.298	21.298	21.298	21.282	20.966	21.154	21.195	21.283
21.612	21.558	21.654	21.777	21.827	21.702	21.376	21.194	21.088	20.96	21.096	21.256	21.187	21.675	21.392	21.244	21.264	21.264	21.163	21.084	21.274	21.413	21.468	21.549	21.605	21.379	20.986	20.721	20.631	20.474	20.471	20.69	20.708	20.889	20.626	20.488	20.428	20.193	19.963	20.018	20.158	20.251	20.561	20.732	20.867	20.764	20.738	20.519	20.462	20.712	20.775	20.953	21.077	21.136	21.197	21.263	21.126	20.838	20.91	20.877
21.068	21.153	21.453	21.393	21.257	21.247	21.03	20.767	20.659	20.71	20.922	20.952	21.384	21.18	21.187	21.08	20.762	20.708	20.847	20.798	20.937	21.251	21.225	21.264	21.251	20.95	20.793	20.58	20.477	20.451	20.675	20.716	20.788	20.67	20.706	20.613	20.618	20.384	20.436	20.413	20.618	20.714	20.946	20.995	20.917	20.644	20.594	20.594	20.654	20.618	20.683	20.943	20.995	21.176	21.154	20.946	20.946	20.704	20.778	20.908
21.169	21.398	21.437	21.474	21.468	21.556	21.427	21.15	21.079	21.087	21.32	21.31	21.44	21.663	21.772	21.682	21.641	21.344	21.157	21.586	21.475	21.551	21.661	21.793	21.68	21.627	21.032	20.946	20.985	20.813	20.778	20.884	21.157	21.1	21.079	20.866	20.584	20.354	20.448	20.473	20.601	20.827	21.065	21.026	21.016	20.965	20.604	20.671	20.512	20.63	20.674	20.889	21.136	21.17	21.157	20.884	20.826	20.826	20.628	21.044
21.172	21.19	21.196	21.183	21.196	21.021	20.748	20.727	20.652	20.417	20.391	20.396	20.375	20.407	20.365	20.396	20.433	20.469	20.495	20.451	20.655	20.657	20.829	20.714	20.711	20.661	20.469	20.521	20.375	20.349	20.623	20.623	20.969	20.787	20.906	20.737	20.737	20.405	20.392	20.589	20.673	20.778	20.798	21.057	21.026	21.062	21.078	21.174	21.083	21.123	21.123	21.3	21.411	21.468	21.538	21.459	21.439	21.492	21.535	21.592
21.613	21.613	21.778	21.712	21.711	21.666	21.744	21.671	21.712	21.799	21.759	21.817	21.896	22.101	22.111	22.203	22.218	22.133	22.19	22.399	22.358	22.337	22.315	22.399	22.376	22.084	22.184	21.886	21.943	21.946	21.843	21.784	21.961	21.934	21.862	21.773	21.391	21.076	21.055	21.071	21.384	21.404	21.607	21.557	21.667	21.654	21.375	21.128	21.126	21.173	21.391	21.384	21.594	21.623	21.597	21.584	21.391	21.537	21.328	21.629
21.691	21.932	21.954	21.888	22.007	21.773	21.571	21.42	21.261	21.205	21.198	21.395	21.359	21.688	21.416	21.375	21.42	21.256	20.995	21.277	21.198	21.429	21.42	21.502	21.489	21.408	21.239	20.824	20.795	20.469	20.55	20.78	20.661	20.644	20.42	20.422	20.375	20.381	20.396	20.355	20.407	20.42	20.389	20.396	20.375	20.391	20.048	20.048	19.924	19.744	19.983	20.069	20.012	20.152	20.041	20.08	19.752	20.082	20.029	20.295
20.313	20.225	20.352	20.272	20.285	20.362	20.326	20.365	20.241	20.297	20.241	20.292	20.274	20.256	20.233	20.22	20.323	20.302	20.256	20.266	20.269	20.302	20.173	20.235	20.348	20.202	20.253	19.928	19.997	19.83	19.84	19.812	20.11	20.12	19.963	20.028	19.634	19.574	19.636	19.629	19.623	19.597	19.623	19.654	19.582	19.569	19.664	19.639	19.597	19.621	19.464	19.548	19.59	19.551	19.798	19.765	19.775	19.78	19.47	19.547
19.88	19.849	19.854	19.865	19.878	19.826	20.006	19.942	19.892	19.813	19.88	19.829	19.855	19.713	19.782	19.907	19.622	19.956	20.164	20.121	20.204	20.139	20.202	20.121	20.144	20.131	19.946	19.92	19.966	19.907	19.757	19.741	19.843	19.435	19.55	19.458	19.389	19.448	19.368	19.389	19.388	19.437	19.386	19.394	19.647	19.427	19.355	19.407	19.445	19.455	19.44	19.399	19.493	19.586	19.458	19.42	19.627	19.581	19.622	19.817
19.845	19.837	19.868	19.819	19.883	19.773	19.868	19.768	19.648	19.748	19.768	19.761	19.792	19.787	19.73	20.017	19.915	19.938	19.81	19.9	20.063	20.132	20.191	20.27	20.045	20.063	19.95	19.705	19.7	19.698	19.442	19.53	19.762	19.741	19.612	19.619	19.612	19.586	19.573	19.617	19.58	19.87	20.205	20.202	20.12	19.925	19.863	19.725	19.653	19.627	19.856	19.956	20.154	20.215	20.22	19.822	19.784	19.545	19.545	19.786
19.894	19.889	20.315	20.187	20.208	19.937	19.898	19.696	19.504	19.653	19.926	19.888	20.049	20.072	20.059	20.204	19.914	20.011	19.993	20.143	20.125	20.133	20.183	20.095	19.881	19.942	19.904	19.441	19.554	19.635	19.456	19.453	19.373	19.425	19.53	19.538	19.26	19.365	19.371	19.381	19.321	19.314	19.276	19.312	19.34	19.321	19.314	19.376	19.602	19.458	19.535	19.573	19.842	19.818	19.859	19.489	19.479	19.381	19.571	19.653
19.846	19.928	19.966	19.996	19.963	19.709	19.671	19.78	19.704	19.602	19.609	19.54	19.824	19.809	19.834	20.08	20.12	20.047	20.161	20.123	20.077	20.022	19.982	19.991	20.008	19.752	19.575	19.567	19.58	19.352	19.365	19.386	19.462	19.315	19.451	19.396	19.291	19.327	19.166	19.408	19.288	19.25	19.281	19.281	19.34	19.411	19.47	19.485	19.406	19.561	19.64	19.642	19.559	19.548	19.599	19.642	19.846	19.866	19.813	19.894
19.815	19.841	19.79	19.891	19.901	19.807	19.623	19.653	19.542	19.691	19.537	19.552	19.777	19.845	19.883	19.938	19.875	19.958	19.996	19.926	19.808	20.046	20.096	19.923	19.988	19.772	19.891	19.983	20.215	20.227	20.247	19.719	19.741	19.64	19.64	19.399	19.293	19.318	19.43	19.47	19.344	19.567	19.452	19.62	19.465	19.47	19.307	19.608	19.631	19.552	19.664	19.452	19.47	19.437	19.518	19.386	19.369	19.348	19.432	19.424
19.503	19.444	19.646	19.59	19.626	19.626	19.656	19.671	19.578	19.552	19.618	19.6	19.58	19.757	20.02	19.947	19.773	19.834	19.821	19.672	20.008	19.909	20.063	20.033	19.939	19.892	19.831	19.919	19.697	19.694	19.757	19.961	19.922	19.773	19.673	19.737	19.704	19.712	19.543	19.63	19.9	19.884	20.103	20.175	20.203	19.948	20.002	20.092	19.903	20.036	20.281	20.33	20.58	20.463	20.585	20.505	20.51	20.577	20.587	20.668
20.717	20.757	20.924	20.962	20.977	20.668	20.717	20.707	20.308	20.405	20.362	20.452	20.36	20.429	20.429	20.185	20.348	20.392	20.275	20.414	20.32	20.323	20.254	20.333	20.152	20.262	20.163	20.134	19.772	19.793	19.933	19.733	19.705	19.746	19.641	19.602	19.594	19.595	19.605	19.461	19.705	19.548	19.72	19.761	19.692	19.61	19.689	19.479	19.331	19.633	19.602	19.725	19.666	19.666	19.658	19.676	19.75	19.738	19.618	19.755
19.748	19.809	19.709	19.916	19.847	19.748	19.801	19.875	19.776	19.676	19.689	19.771	19.976	19.829	19.918	20.118	19.903	20.067	20.05	20.022	20.004	20.087	19.953	20.075	19.928	19.951	19.933	19.791	19.672	19.712	19.358	19.436	19.508	19.566	19.447	19.43	19.461	19.405	19.433	19.268	19.357	19.568	19.54	19.517	19.458	19.507	19.424	19.498	19.345	19.554	19.513	19.694	19.576	19.566	19.49	19.771	19.694	19.75	19.763	19.75
19.763	19.819	19.74	19.75	20.08	20.123	19.984	19.956	19.984	19.791	19.86	19.802	19.984	19.807	19.827	19.807	19.802	19.984	20.067	19.979	20.019	20.027	20.052	20.173	19.825	19.965	19.985	20.208	20.097	20.102	20.036	20.011	19.756	19.695	19.652	19.616	19.383	19.045	19.176	18.934	19.049	19.044	19.031	18.972	19.099	19.117	19.127	19.153	19.167	19.205	19.449	19.459	19.433	19.495	19.515	19.526	19.701	19.731	19.706	19.782
19.772	19.831	19.989	19.93	19.9	19.925	19.79	19.767	19.683	19.775	19.721	20.076	20.073	20.112	20.065	19.979	20.058	20.002	20.027	20.304	20.154	20.129	20.142	20.111	20.078	19.966	19.987	19.766	19.574	19.697	19.694	19.648	19.717	19.996	20.065	19.656	19.473	19.499	19.527	19.494	19.525	19.481	19.453	19.553	19.453	19.543	19.583	19.571	19.512	19.501	19.563	19.778	19.781	19.547	19.54	19.491	19.537	19.553	19.768	19.793
19.899	19.863	20.041	20.051	19.951	19.992	19.847	19.913	19.846	19.825	19.864	20.003	20.129	20.188	20.333	20.274	20.379	20.351	20.338	20.46	20.58	20.928	20.767	21.044	21.071	20.653	20.369	20.466	20.32	20.419	20.338	20.626	20.603	20.908	20.59	20.483	20.123	20.082	20.039	19.907	19.894	20.139	20.431	20.51	20.443	20.431	20.253	20.113	20.144	20.181	20.483	20.4	20.443	20.658	20.645	20.656	20.676	20.411	20.378	20.669
